video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"DpBIunFLkGM","INDIAN ITOM SEASON 2 | Angry Prash","2021-04-12T09:07:19Z","UCz-iDa_Z-GWaZ_YweEus6iw","Angry Prash","23","21.16.04","angry prash new video|Indian Idol|sony|Indian Itom|angry prash|funny video|comedy|animation|cartoon","2737420","334250","6937","18016","https://i.ytimg.com/vi/DpBIunFLkGM/default.jpg","False","False","This funny video is about parody of famous television show Indian Idol. Download the upGrad – https://app.upgrad.com/BzCz/upGradAngryPrash Now the show will always go on when you take the first step towards career growth with specializations. Choose from a wide range of MBA, Data Science, Tech and other programs to gain specialized professional skills.Animation By► Angry Prash, Saurabh More, @Vitty Barks Join Me On-Facebook►- https://www.facebook.com/angryprashTwitter► https://twitter.com/angryprashInstagram► https://www.instagram.com/angryprashDisclaimer► The following is a satrical video, meant only for educational and entertainment purpose. Any resemblance or reference in its contents to events already occurred is purely coincidental. The comedian may not be taken to express any judgement thereon.About Angry Prash is a Indian YouTuber, where you will find different types of comedy videos in hindi :) #IndianItom #KaamKiDegree #AngryPrash"
"HGAPMCBH7m8","Coronavirus: Uttar Pradesh में Lockdown लगाने के सवाल पर क्या बोलें CM Yogi Adityanath?","2021-04-11T08:20:21Z","UClmlqOOktUTpfW0EkTiqSjQ","Aaj Tak HD","25","21.16.04","Aajtak HD|aaj tak HD|aaj tak|आज तक|news|Top News|cm yogi adityanath|sweta singh|interview|coronavirus|corona|corona news|cm yogi news today|cm yogi live|cm yogi interview|cm yogi live today|cm yogi news today live|yogi adityanath corona update|yogi adityanath corona news 2021|yogi adityanath corona news|yogi adityanath today news corona|uttar pradesh|up corona|up corona news|up lockdown news|lockdown|vaccine|corona vaccine","2091007","21465","7379","3022","https://i.ytimg.com/vi/HGAPMCBH7m8/default.jpg","False","False","Coronavirus Lockdown: CM Yogi Adityanath ने कहा कि आज लॉकडाउन की कोई जरूरत नहीं है. सीएम योगी ने कहा कि जहां पांच सौ से ज्यादा मामले हैं या जहां सौ से ज्यादा रोजोना केस आ रहे हैं वहां आप नाइट कर्फ्यू लगाया जाए. हमने पहले दिन से ऐसी व्यवस्था बना दी है. इस दौरान जरूरी चीजों की सप्लाई जारी रहे. हमने बेसिक और माध्यमिक शिक्षा परिषद के स्कूल और कॉलेजों को 20 अप्रैल तक के लिए बंद कर दिया है. क्लब और कोचिंग को बंद करने के लिए हमने आज कहा है. उन्होंने कहा कि बंद सभागार में पचास से ज्यादा लोग और ओपन में 100 से ज्यादा लोग एकत्रित ना हों. शर्त ये है कि सभी के पास मास्क होना चाहिए. जो सर्विस से जुड़े लोग हैं उनके पास सेनेटाइजर और ग्लव्स होना चाहिए.#AajTakHD #HindiNews #AajTak #aajtaklivetv #aajtakhindi #today_breaking_news #aajtakAaj Tak HD| Hindi News | Aaj Tak Live | Aajtak HD News | आज तक लाइव-------------------------------------------------------------------------------------------------------------AajTak Live TV Watch the latest Hindi HD news Live on the World's Most Subscribed News Channel on YouTube. Aaj Tak HD News Channel: आज तक भारत का सर्वश्रेष्ठ हिंदी न्‍यूज चैनल है । आज तक न्‍यूज चैनल राजनीति, मनोरंजन, बॉलीवुड, व्यापार और खेल में नवीनतम समाचारों को शामिल करता है। आज तक न्‍यूज चैनल की लाइव खबरें एवं ब्रेकिंग न्यूज के लिए बने रहें । Aaj Tak HD is India's best Hindi News Channel. Aaj Tak news channel covers the latest news in politics, entertainment, Bollywood, business and sports. Stay tuned for all the breaking news in Hindi!"
"Z60lGdhgUsU","She is back with her chapar chapar 😂 | Ammi welcomes her bahu with her fav food | Mujhe bhool gayee","2021-04-13T08:40:29Z","UC8ZRiu_mBJwuMHcdIpKjTfA","Shoaib Ibrahim Official","22","21.16.04","Shoaib ibrahim|Dipika kakar|Dipika kakar ibrahim|Saba ibrahim|Ibrahim family|Shoaika|Vlogs|Daily vlogs|Ssk|Ssk2|Sasuralsimarka|Celebration|Trevelling|Trending|Vlog|Shoaib ibrahim|Dipika kakar|Dipika kakar ibrahim|Saba ibrahim|Ibrahim family|Shoaika|Vlogs|Daily vlogs|Ssk|Ssk2|Sasuralsimarka|Celebration|Trevelling|Trending|Vlog","2612945","142235","4052","7408","https://i.ytimg.com/vi/Z60lGdhgUsU/default.jpg","False","False","My instagram:- https://instagram.com/shoaib2087?igshid=ji3wjs56r2jcMy twitter:- https://twitter.com/shoaib_ibrahim1?s=21"
"Opjc1yxzK-o","Mai papa ban gya😍","2021-04-13T09:44:10Z","UCuchJgGQd4VjLoE3tmasB3Q","Paras Thakral Vlogs","24","21.16.04","Paras thakral|Paras thakral vlogs|Paras sneha vlogs|Best vlogger|Daily vlogger|Daily vlogs|Best vlogs|Sourav joshi vlogs|Piyush joshi vlogs|Best vlog|Paras sneha vlog|Travel vlogs|Lifestyle vlogs|Family vlogs|Kids vlogs|New vlog|Vlog|Vlogs","1966716","166885","5431","19195","https://i.ytimg.com/vi/Opjc1yxzK-o/default.jpg","False","False","Guys if you enjoyed this vlog Don't forget to Subscribe and turn on the notifications to get notified of our new vlogs.For business purpose and sponsership — vlogparas@gmail.comInstagram - https://Instagram.com/parasthakralfitnessSneha’s instagram — https://instagram.com/snehasachdeva26"
"kyNAGGCve_4","2021 नवरात्री Special देवी गीत | Lakhbir Singh Lakkha | 2021 Top Navratri Bhajans  | Chanda Bhakti","2021-04-12T22:30:07Z","UCp6A64pBZYGIrHg2cOvtTSQ","Chanda Bhakti","10","21.16.04","2021 नवरात्री Special देवी गीत|Lakhbir Singh Lakkha|2021 Top Navratri Bhajans|navratri special bhajans lakhbir singh|2021 navratri special dj bhajan|lskhbir singh lakkha devi geet|navratre bhajan lakhbir singh lakkha|navratri special bhajan 2021|navratri special bhajan 2020|navratri special bhajan lakhbir singh lakkha|navratri special bhajan dj|navratri special bhajan mata rani ke|navratri special bhajan mata ke|navratri special bhajan live|2021 Devi Geet Song","1888745","24702","3803","2956","https://i.ytimg.com/vi/kyNAGGCve_4/default.jpg","False","False","2021 नवरात्री Special देवी गीत | Lakhbir Singh Lakkha | 2021 Top Navratri Bhajans  | Chanda Bhakti2021 नवरात्री Special देवी गीत | Lakhbir Singh Lakkha | 2021 Top Navratri Bhajans  | Chanda Bhakti2021 नवरात्री Special देवी गीत | Lakhbir Singh Lakkha | 2021 Top Navratri Bhajans  | Chanda Bhakti2021 नवरात्री Special देवी गीत | Lakhbir Singh Lakkha | 2021 Top Navratri Bhajans  | Chanda BhaktiVideo Credit:--------------------------------------------------------------------------- Singer:- Lakhbir Singh Lakkha & Rakesh KalaLyrics:- Hansraj RailhanMusic:-  Sonotek ,Kailash Dandriyal (Max Studio)Label:- Chanda BhaktiSpecial Thanks : Hansraj Railhan JiVideo Graphics Edit By : ASK KagraDesign: Kuldeep Gaur (Sonotek)Digital Work : Wilson  ,Radhey Gaur, Kuldeep Gaur,  Amit,  (Sonotek Live Team)Shree, Sri, Shri, Lord, God, Bhagwan, Jai, Jay, Karma, Peace, Value, Sanskar, Hindu, Religion, Sect, Bhajan, Aarti, Song, Chalisa, Praise, Mantra, Meditation, Mind, Enlightenment, Devotional, Guru, Guide, Divine, Force, Temple, Yoga, Dance, Pooja, Archana, Hare, Healing, Master, Teaching, Sanskrit, India, Culture, Daily, Life, Prayer, Ram, Sita, Shiva, Shankar, Ganesh, Ganpati, Krishna, Laxmi, Saraswati, Hanuman, Sai Baba, Kali, Durga, Ambe, Shreenathji, Maa, Hindi, MP3, Download, Stotra, Vishnu, Mahalaxmi, Ramayan, Gayatri, Free, Album, Sangrahanavratri special song,navratri special bhajan,navratri special song dj,navratri special geet,navratri special garba,navratri special aarti,navratri special all song,navratri special audio song,navratri special bhakti song,navratri special bhakti,navratri special bhojpuri song,navratri special bollywood song,navratri special bhajan 2021,navratri special bhajan 2020,b k shivani navratri special,navratri special challenge,navratri special dj song,cg navratri special song dj,cg navratri special status,cg bhakti song navratri special,navratri special dance,navratri special dj, navratri special dj remix,navratri special devi geet,navratri special dj remix song,navratri special gana,navratri special gane,navratri special garba song,navratri special jai ambe gauri,#2021_नवरात्री_Special_देवी_गीत #2021_Navratri_Special_Song_Lakkhbir_Singh#navratri_special_DJ_bhajan_2021,#navratri_special_bhajan_2020,#navratri_special_bhajan_lakhbir_singh_lakkha,#navratri_special_bhajan_dj,#navratri_special_bhajan_mata_rani_ke,#navratri_special_bhajan_mata_ke,#navratri_special_bhajan_live,#navratri_special_bhajan_narendra_chanchal,#navratri_special_bhajan_anuradha_paudwal,#navratri_special_devi_bhajan,#navratri_special_dholak_bhajan,#navratri_special_durga_bhajan,#navratri_special_garhwali_bhajan,#navratri_special_bhajan_hindi,#navratri_special_bhajan_mata_ji_ke,#navratri_special_bhajan_kirtan,#navratri_ke_special_bhajan,#navratri_special_maiya_ke_bhajan,#navratri_special_lakkha_ke_bhajan,#navratri_special_mata_ka_bhajan,#navratri_special_bhajan_lakkha,#lakha_bhajan_navratri_special,#navratri_special_bhajan_mata_rani,#navratri_special_bhajan_mataji,#navratri_special_bhajan_mp3_song_download,#navratri_special_bhajan_non_stop,mata rani bhajan navratri special,navratri special non stop bhajan,shiv bhajan navratri special,navratri special bhajan tum jagat ke palanhar sharda mai #mata rani bhahan,navratri special top 10 bhajan"
"5gkz3pAgUGI","My College Farewell | Mar Ivanios College | Ishaani Krishna.","2021-04-14T11:30:01Z","UCDIuIf4lKDneweAYP1ZhDiQ","Ishaani Krishna","22","21.16.04","[none]","207641","10550","1026","362","https://i.ytimg.com/vi/5gkz3pAgUGI/default.jpg","False","False","#MarIvaniosCollege #IshaaniKrishna #Farewell"
"p-1rhgrHtKE","മേശപൂവിനുള്ളിൽ എന്താണുള്ളതെന്ന് മുറിച്ചു നോക്കിയപ്പോൾ സംഭവിച്ചത് 😳What's Inside Cone Fireworks|Vishu","2021-04-14T08:12:01Z","UC_ctc7vLtKmxWfpvgldTemw","MasterPiece","27","21.16.04","fire work|masterpiece|vishu celebration|vishu|indian celebration|fire work|masterpiece YouTube channel|indian fireworks|fireworks video|worlds biggest fireworks|what's inside|what's inside masterpiece|what's inside video","472018","31449","1167","1308","https://i.ytimg.com/vi/p-1rhgrHtKE/default.jpg","False","False","#masterpiece #vishu #celebration"
"p8rLV6qHwHo","Jaathi Rathnalu Ammailu Aithey ? | Girl Formula | Chai Bisket","2021-04-14T11:30:15Z","UCfrNV2iJ9LnHcOsdyhYyYew","Girl Formula","24","21.16.04","Girl Formula|Chai Bisket|Krazy Khanna|Telugu girl|telugu content|Telugu|fun|videos|girl|Videos|Girl Porblems|How girls behave|Girl formula latest episodes|krazy khanna latest episodes|chai bisket latest episodes|boy formula latest episodes|kiraak style latest episodes|the stage by chaibisket latest episodes|Jaathi Ratnalu|Ammayilu aithe","246026","7053","1308","321","https://i.ytimg.com/vi/p8rLV6qHwHo/default.jpg","False","False","Jaane Jigars... Eeeowwwwww!For Brand Partnerships and Collaborations, reach us at partner@chaibisket.comDear Girls & Boys, Click the bell icon 🔔 near the Subscribe button on your Mobile app & Desktop to get instant notification for all the upcoming episodes  of Girl Formula! :)﻿Follow us onFacebook : http://bit.ly/fbpagecbTwitter : http://bit.ly/TweetCBInstagram : http://bit.ly/cbinstacbYou tube : http://bit.ly/CBGFYTWebsite : http://chaibisket.com/"
"PUYkWL-yhkA","💯Ramadan/Iftar Special Snack | ചിന്തിക്കാത്ത രുചിയിൽ ഒരു കിടു നോമ്പുതുറ വിഭവം| Chicken Roll | Iftar","2021-04-15T05:45:00Z","UCOH_ioSD8yxFCfKNuiWiloQ","Shamees Kitchen","26","21.16.04","iftar recipes|chicken roll|chicken potato|potato snacks|snacks recipes|roll recipes|easy ramadan recipes|iftar chicken recipes|chicken snacks|iftar chicken snacks|iftar chicken roll|chicken with potato|potato roll|chicken|chicken recipes|easy recipes|ramadan snacks|nombuthura recipes|chicken nombuthura|nombu recipes|nombu snacks","200507","6618","221","531","https://i.ytimg.com/vi/PUYkWL-yhkA/default.jpg","False","False","Iftar SnacksHappy Cooking with Shamees KitchenMy Instagram: https://www.instagram.com/shamees_kitchenFacebook : https://www.facebook.com/shameeskitchennYou can mail me at : shameeskitchen@gmail.comFor Collaborations and promotions mail atshameeskitchen@gmail.comIngredients:ChickenPotatoOnionGreen peasGreen ChilliEggRice flourCorn flourOilPepper PowderCoriander PowderTurmeric PowderLemon JuiceSalt as neededWaterBread CrumbsOil for deep fryAbout : Shamees Kitchen is a YouTube Channel, Where you will find Delicious Recipes with the ingredients which are easily available. Learn Interesting Recipes and Share your Feedback with us. If I can cook you can too :D Yours Cooking Channel :)iftar snackschicken recipeschickenchicken rollinstant snackssnack recipeseasy recipesramadan recipesramadan snacks#shameeskitcheniftarrecipes"
"GvYnRPJNtII","ராஜ விருந்து - 76 Items in One Leaf for ₹700 at Raja Bhogam | Irfan's View","2021-04-13T09:30:03Z","UCnjU1FHmao9YNfPzE039YTw","Irfan's view","22","21.16.04","Raja Bhogam|Feast|76 items|banana leaf feast|real feat|cheaper rate|unlimited feast|carnival|irfan's view|food review|tamil food review|tamil food vlog|irfan food review|irfan views|food reviews|irfan food videos|food vlog|soru|foodie|food vlogger|tasty|irfan's views","1037798","50471","1215","2635","https://i.ytimg.com/vi/GvYnRPJNtII/default.jpg","False","False","#RajaBhogam #UnlimitedFeast #irfansview Raja Bhogam is a restaurant which was known as Carnival, they have changed their name to most famous feast of them. Now they give 76 items in a huge banana leaf for rupees 700, all the items which is served is unlimited. They serve varieties of items in Veg and Non-Veg too. From starters to dessert they are just giving varieties. The taste of each dish was really amazing. It was really a king feast, and I really enjoyed the feast.LOCATION: https://g.page/rajabhogam?share TIMELINE:0:00- Intro3:59- Introducing Raj Bhogam6:14- Chicken Pepper Soup6:55- Potato 657:23- Banana Flower Kola7:53- Kuluki Sarbath8:01- Pepper Paneer8:27- Egg 658:46- Chicken Malai Tikka9:02- Vadagam9:21- Mutton Sheek9:40- Paneer and Pine Apple Tikka9:59- Egg Omlette10:05- Grape Kulukki Sarbath10:17- Nethili Fry10:48- Parotta with Mutton Curry11:22- Chops11:36- Chicken 6511:52- Chicken curry with Garlic spicy parotta12:44- Ghee parotta with podimas13:12- Fish fry13:32- Thalassery Biriyani13:55- Lollipop14:08- Prawn14:20- Mint Kulukki14:28- Veg Korma15:14- Mutton Meet Balls15:39- Vatha Kuzhambu16:17- Chicken Biriyani 16:34- Mutton Biriyani17:08- Nannari17:15- Buttermilk17:39- Desserts18:13- Bread halwa18:25- Beetroot halwa with Paan Ice cream18:43- Mukkani Halwa19:00- Kawni rice with vanilla ice cream19:08- Berry Berry paayasam with strawberry Ice cream 19:33- Firni20:23- Closure_______________________________My Gaming Channel - https://www.youtube.com/channel/UCb6vzXTqQkUbErwUzVGq42gWebsite - https://www.irfansview.net/My Gadgets - https://amazon.in/shop/irfansview______________________________Follow me on,Instagram Official - https://www.instagram.com/irfansview.official/Instagram - https://www.instagram.com/irfansview/Facebook - https://www.facebook.com/irfansreview/Twitter - https://twitter.com/md_irfan10________________________________In Association with DIVO - Digital PartnerWebsite   - http://web.divo.in/http://www.Facebook.com/divomovieshttps://Instagram.com/divomovieshttps://Twitter.com/divomovies"
"tI1JGPhYBS8","Army of the Dead | Official Trailer | Netflix","2021-04-13T15:15:01Z","UCWOA1ZGywLbqmigxE4Qlvuw","Netflix","24","21.16.04","Action movies|Ana de la Reguera|Army of the Dead|Dave Bautista|Ella Purnell|Film Trailer|Full trailer|Garret Dillahunt|Heist|Hiroyuki Sanada|Huma Qureshi|Justice League|Kenny Rogers|Las Vegas|Matthias Schweighöfer|Movie Trailer|Netflix Film|Nora Arnezeder|Official Trailer|Omari Hardwick|Raúl Castillo|Samantha Win|Shay Hatten|Snyder Cut|Stunts|The Gambler|Theo Rossi|Tig Notaro|Trailer|Zack Snyder|Zombies","6255130","131032","3769","13244","https://i.ytimg.com/vi/tI1JGPhYBS8/default.jpg","False","False","In Select Theaters May and on Netflix May 21.From filmmaker Zack Snyder (300, Watchmen, Zack Snyder’s Justice League), ARMY OF THE DEAD takes place following a zombie outbreak that has left Las Vegas in ruins and walled off from the rest of the world. When Scott Ward (Dave Bautista), a former zombie war hero who’s now flipping burgers on the outskirts of the town he now calls home, is approached by casino boss Bly Tanaka (Hiroyuki Sanada), it’s with the ultimate proposition: break into the zombie-infested quarantine zone to retrieve $200 million sitting in a vault beneath the strip before the city is nuked by the government in 32 hours. With little left to lose, Ward takes on the challenge, assembling a ragtag team of experts for the heist. With a ticking clock, a notoriously impenetrable vault, and a smarter, faster horde of Alpha zombies closing in, only one thing’s for certain in the greatest heist ever attempted: survivors take all.Starring Dave Bautista, Ella Purnell, Omari Hardwick, Ana de la Reguera, Theo Rossi, Matthias Schweighöfer, Nora Arnezeder, Hiroyuki Sanada, Tig Notaro, Raúl Castillo, Huma Qureshi, Samantha Win, Michael Cassidy, Richard Cetrone, and Garret Dillahunt.SUBSCRIBE: http://bit.ly/29qBUt7About Netflix:Netflix is the world's leading streaming entertainment service with 204 million paid memberships in over 190 countries enjoying TV series, documentaries and feature films across a wide variety of genres and languages. Members can watch as much as they want, anytime, anywhere, on any internet-connected screen. Members can play, pause and resume watching, all without commercials or commitments.Army of the Dead | Official Trailer | Netflix https://youtube.com/NetflixAfter a zombie outbreak in Las Vegas, a group of mercenaries takes the ultimate gamble by venturing into the quarantine zone for the greatest heist ever."
