video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5iUYveUON48","CES VIDEOS NOUS RENDENT FOUS ! feat @Hardisk  (On react à des vidéos de food hardcore...)","2021-03-02T16:59:24Z","UCfI1q93ZYNR_mJYKFEqxfrA","Gastronogeek","24","21.07.03","diy|tuto|cuisine|geek|gastronogeek|recettes|pop culture|culture|cinema|harry potter|star wars|marvel|doctor who|cookbook|recipes|react|hardisk|crazy food|food hacks","56805","7002","71","570","https://i.ytimg.com/vi/5iUYveUON48/default.jpg","False","False","ABONNE-TOOAAAA: http://bit.ly/GastronogeekYT​ REJOINS MOI SUR MES RÉSEAUX SOCIAUX : TWITCH : http://www.twitch.tv/gastronogeek​​​ INSTA : http://www.instagram.com/gastronogeek​​​ FACEBOOK : http://www.facebook.com/gastronogeek​​​ TWITTER : http://www.twitter.com/gastronogeek​​​ REJOINS LE DISCORD : https://discord.gg/kDxUAzGqZV​​​ RETROUVEZ HARDISK ICI : Hardisk chaine principale : https://www.youtube.com/user/HardiskblogHardiskTV : https://www.youtube.com/channel/UCFqa4N0_WhVctqkqiHXm_QAmontage : @Ic4re_P Merci pour son travail diligent et très pro !"
"gTmu1uKnB7I","Le déménagement","2021-03-01T17:00:13Z","UC53gfTiWvslLPNuoDcoxmVg","Franjo","23","21.07.03","[none]","290085","21175","258","355","https://i.ytimg.com/vi/gTmu1uKnB7I/default.jpg","False","False","Le déménagement, c'est toujours un bon moment.Avec Yann Guillarme, Marie Reno, JR.Coréalisé avec Clément Dugoujon.Musique de Marie Reno"
"XtN-53R6qtY","DJI FPV X STEPHANE COUCHOUD : WINTER STEAM","2021-03-02T13:59:40Z","UCukLvmEiidTNhA3O45nN3Cg","Stéphane Couchoud","1","21.07.03","DJI FPV|FPV Drone|DJI|DJI drones|Drone racing|DJI Digital FPV System|DJI Digital FPV|DJI FPV Quad|DJI FPV Drone|DJI FPV Combo|v2 goggles|DJI v2|DJI goggles v2|Motion Controller|drone|drone with camera|cinematic|unboxing|couchoud|fpv|couchoud fpv","67694","6804","29","2472","https://i.ytimg.com/vi/XtN-53R6qtY/default.jpg","False","False","►DECRIPTION FR/EN◄ A LIRE ! ! ►FRANCAIS : Après 5 jours à dormir dans mon van, en mode roots, je suis très heureux de vous partager cette expérience que j'ai vécu dans des lieux magnifiques en France pour le nouveau drone DJI FPV !►Pour me soutenir, vous pouvez commander votre drone ici avec ce lien affilié (ça aide les futurs projets de la chaîne) : https://click.dji.com/AEjcEruczOcmQQw_SwNdBQ?pm=customLâchez VRAIMANT vos impressions dans l'espace commentaire, et éclatez moi les LIKES si vous avez kiffez cette vidéo ! Et biensur, vos partages sont motivants !►Venez me suivre sur instagram : https://www.instagram.com/stephane_couchoud  Sound design par l'excellent BEN Jacquier : https://www.instagram.com/benjacquier/Music by : “The Ever Bending Light” Performed by Return to the Sky Courtesy of The Digital Forces, LLC►ENGLISH : After 5 days of sleeping in my van, in roots mode, I am very happy to share with you this experience that I lived in magnificent places in France for the new DJI FPV drone!►To support me, you can order your drone here with this affiliate link (it helps the channel's future projects) : https://click.dji.com/AEjcEruczOcmQQw_SwNdBQ?pm=customREALLY release your impressions in the comments area, and blow me the LIKES if you like this video! And of course, your sharing is motivating!►Follow me on instagram : https://www.instagram.com/stephane_couchoud Sound design par l'excellent BEN Jacquier : https://www.instagram.com/benjacquier/Music by : “The Ever Bending Light” Performed by Return to the Sky Courtesy of The Digital Forces, LLC"
"K1YijhODfJ8","📈 TUTO : Survie sur les pics hostiles","2021-03-01T17:45:00Z","UCU0FhLr6fr7U9GOn6OiQHpQ","Officiel DEFAKATOR","24","21.07.03","defakator|defekator|fakes|debunk|defake|hoaxes|complotiste|conspirationniste|mytho","159276","21582","93","3342","https://i.ytimg.com/vi/K1YijhODfJ8/default.jpg","False","False","Un stage intensif de survie dans le monde hostile des courbes qui ne filent plus droit.__________________________________________________________________________________Précision apportée suite à des commentairesLorsque je parle des moyennes glissantes, je ne précise peut-être pas assez que leur intérêt est justement de les faire glisser, de jour en jour. Or le problème dans le tweet de David Pujadas est qu'il se contente d'en prendre juste une image arrêtée sur un jour donné.__________________________________________________________________________________SOURCES‘‘24h Pujadas’’ : l’émissionhttps://www.lci.fr/international/video-les-contaminations-reculent-partout-que-disent-les-indicateurs-2177275.htmlLes tweets d’éclaircissementshttps://twitter.com/baptistemor1/status/1356928022075617280https://twitter.com/24hPujadas/status/1357284018266513410Les masques : conférence de pressehttps://www.gouvernement.fr/sites/default/files/document/document/2020/04/presentation_-_conference_de_presse_sur_le_covid19_-_19.04.2020.pdfInsee : janvier 2021https://www.insee.fr/fr/statistiques/4923977?sommaire=4487854#tableau-figure1_radio1‘‘ça fait parler’’ : Sondage du JDDhttps://www.lejdd.fr/Politique/sondage-reforme-des-retraites-le-soutien-des-francais-a-la-greve-baisse-legerement-3938940‘‘ça fait parler’’ : Mise en garde par le CSAhttps://www.csa.fr/index.php/Reguler/Espace-juridique/Les-textes-reglementaires-du-CSA/Les-decisions-du-CSA/Emission-Ca-fait-parler-diffusee-le-21-decembre-2019-LCI-mise-en-garde‘‘Les grandes gueules’’ : émission du 6 janvierhttps://rmc.bfmtv.com/mediaplayer/video/reforme-des-retraites-la-semaine-du-denouement-0601-1212765.htmlLe sondage Elabehttps://elabe.fr/retraites-reforme/__________________________________________________________________________________LIENSLe premier tuto sur les graphiques trompeurshttps://www.youtube.com/watch?v=crTt-QIyS-oL’évolution du stock de masqueshttps://www.youtube.com/watch?v=n69gw5m0xB0NordVPN vous ment ? - Micodehttps://www.youtube.com/watch?v=ckZGQ5cLIfsUne vidéo antérieure sur le même sujet, de Monologix https://www.youtube.com/watch?v=hfDK9u2uUuYAlex Honnold 2014https://www.youtube.com/watch?v=WgucHtWEGqU__________________________________________________________________________________MUSIQUESGénérique‘‘Koto San’’ (Ofshane)https://www.youtube.com/watch?v=T3dsCW3aL4sLa chaîne Youtube de Ofshane :https://www.youtube.com/c/Ofshane‘‘Stayin’ alive, medieval cover’’Middle Ages Channel : https://www.youtube.com/channel/UCW3GABgZGCK68G0JLqN5pNQ‘‘Hickory Dickory Dock’’ (trad.)‘‘Et voilà’’ (Chris Haugen)‘‘Tribal war concil’’ (Doug Maxwell)‘‘Pastoral’’ (Asher Fulero)‘‘Seaside Piazza’’ (Aaron Kenny)‘‘Girl from Ipanema cover’’ (Niran)‘‘I will survive (8 bit cover)’’‘‘Koto San’’ (Ofshane)‘‘Raga – Dance of music’’ (Aakash Gandhi)‘‘Epic battle speech’’ (Wayne Jones)_________________________________________________________________ DEFAKATOR : On défake sur les fakes.Facebook : https://www.facebook.com/DEFAKATORTwitter : @DEFAKATOR_OffTipeee : https://www.tipeee.com/defakatorBoutique : https://shop.spreadshirt.fr/DEFAKATOR/Chaîne secondaire de vidéos courtes : Defakator Vite Faithttps://www.youtube.com/c/DefakatorViteFait TikTok : https://www.tiktok.com/@defakatorOdysee : https://odysee.com/@Defakator_________________________________________________________________"
"OvjoF1tRTnc","LE MEILLEUR DE SQUEEZIE #15 (Février)","2021-03-02T17:00:08Z","UCY-_QmcW09PHAImgVnKxU2g","SQUEEZIE GAMING","20","21.07.03","squeezie best of|squeezie moments marrants|squeezie compilation|squeezie meilleur|squeezie mega|squeezie février","804103","57266","274","573","https://i.ytimg.com/vi/OvjoF1tRTnc/default.jpg","False","False","Tous les mois, retrouve une compilation du meilleur des best-of du mois précédent ! ⭐👕 Vêtements Yoko : https://yokoshop.com💜 Follow mon Twitch pour ne pas rater mon prochain live : https://twitch.tv/squeezie 📱  Coques Squeezie × RhinoShield : https://bit.ly/SqueezieRS🔔 ABONNE-TOI : https://bit.ly/2NLgbSC (au moins 2 best of chaque semaine)🔥 Télécharge l'extension Squeezie pour ne rater aucun live : https://extensionsqueezie.fr―――⁍ Twitch : https://twitch.tv/squeezie⁍ Twitter : https://twitter.com/xSqueeZie⁍ Discord : https://discord.gg/Squeezie―――🎧 Mes équipements :- Casque Logitech G733 : https://amzn.to/36KnuBB- Clavier Logitech G915 TKL : https://amzn.to/38Q6Inf- Souris Logitech G PRO : https://amzn.to/2Kl38HP- Tapis Logitech G POWERPLAY : https://amzn.to/3feJU1J- Micro Blue Spark : https://amzn.to/3f5UsjN- Webcam Logitech Streamcam : https://amzn.to/3kFC3v2- Vivo X51 : https://urlr.me/N6BJF―――Montage vidéo : @OkaMediaFR#LeMeilleurDeSqueezie"
"ldrKgt68vKk","Youssoupha - NEPTUNE TERMINUS: ORIGINES (Short Movie)","2021-03-02T17:04:09Z","UCcVrym0F4OFhLkrc-f4h2sg","Youssoupha","10","21.07.03","Youssoupha|Hip Hop/Rap|French Hip Hop|Bomaye musik|Neptune Terminus|Origines|Short Film|Alexandre Chac|Bomaye|Musik","110245","7196","43","533","https://i.ytimg.com/vi/ldrKgt68vKk/default.jpg","False","False","NEPTUNE TERMINUS - NOUVEL ALBUM LE 19 MARSBox collector et vinyles en édition limitée disponibles ici : http://youssoupha.bfan.link/neptuneterminusAbonne-toi à la chaîne : http://bit.ly/1c1qz1vRéalisé par Alexandre ChacYoussoupha - Clips Officiels : http://bit.ly/YoussouphaClipsOfficielsDiscographie :Polaroïd Experience (2018) : https://youssoupha.lnk.to/PolaroidExperienceALLNGRTD (2015) : https://youssoupha.lnk.to/NGRTDALLNoir Désir (2011) : https://youssoupha.lnk.to/NoirDesirALLSur Les Chemins Du Retour (2009) : https://youssoupha.lnk.to/SurLesCheminsDuRetourALLA Chaque Frere (2007) : https://youssoupha.lnk.to/AChaqueFrereALLYoussoupha :Facebook : http://bit.ly/YoussouphaFBTwitter : http://bit.ly/YoussouphaTWIInstagram : http://bit.ly/YoussouphaINSTA#NEPTUNETERMINUS #NouvelAlbum #19Mars"
"srWfDwiRVgQ","RAIN (비) - WHY DON’T WE (Feat. 청하 (CHUNG HA)) MV","2021-03-03T09:00:14Z","UCxXgIeE5hxWxHG6dz9Scg2w","RAIN's Official Channel","10","21.07.03","레인|RAIN|레인컴퍼니|가수비|정지훈","1339359","105644","841","4048","https://i.ytimg.com/vi/srWfDwiRVgQ/default.jpg","False","False","#RAIN #CHUNGHA #WHYDONTWE  #비 #청하 #PIECESbyRAINRAIN (비) - WHY DON’T WE (Feat. 청하 (CHUNG HA)) MV- Melon :: https://www.melon.com/album/detail.htm?albumId=10572449- Bugs :: https://music.bugs.co.kr/album/4032679?wl_ref=M_contents_01_04- Genie :: https://www.genie.co.kr/detail/albumInfo?axnm=81928042- Vibe :: https://vibe.naver.com/album/5279090- AppleMusic :: https://music.apple.com/us/album/pieces-by-rain-ep/1556217211- RAIN’s Official Instagram: https://instagram.com/rain_oppa- RAIN’s Official TikTok: https://vm.tiktok.com/ZSJ81Y7K1/"
"58jKAnUrlCs","Date prévue de fin du Covid, scandale d’Etat en France, USA accusent l’Arabie Saoudite…Actus du jour","2021-03-02T21:00:01Z","UCAcAnMF0OrCtUep3Y4M-ZPw","HugoDécrypte","25","21.07.03","[none]","425448","19162","424","1543","https://i.ytimg.com/vi/58jKAnUrlCs/default.jpg","False","False","Les actus du jour, résumées et expliquées ! 🤗 Sur Instagram, du contenu exclusif et des résumés d'actu en moins d'1 minute : @HugoDecrypte http://instagram.com/hugodecrypte/🍿 La même chose, mais pour la culture (ciné/séries, musique) : https://instagram.com/hugodecrypte.pop⚽️ Et pour le sport : https://instagram.com/hugodecrypte.sport 🐦 Mon Twitter (moins de résumés d’actu, + de tweets persos) : http://twitter.com/HugoTravers🎙 Sur Twitch, du live  ! Au menu : de l’actualité, de la culture et du jeu https://www.twitch.tv/hugodecrypte🎧 Les actus du jour en podcast : https://open.spotify.com/show/6y1PloEyNsCNJH9vHias4T?si=pz8U9CGkTCO_IGSEnMVxVw (également disponible sur Apple Podcast, Deezer, etc)Des liens pour en savoir + SOURCESAFFAIRE KHASHOGGILe livre que je vous recommande : Blood and Oil de Bradley Hope et Justin Scheck (dispo sur Amazon etc)https://www.france24.com/fr/moyen-orient/20210226-les-%C3%A9tats-unis-accusent-mohammed-ben-salmane-d-avoir-valid%C3%A9-l-assassinat-de-jamal-khashoggihttps://www.francetvinfo.fr/monde/proche-orient/disparition-d-un-journaliste-saoudien/assassinat-de-jamal-khashoggi-quatre-questions-sur-le-rapport-de-la-cia-qui-accuse-le-prince-heritier-saoudien-mohammed-ben-salmane_4313203.htmlhttps://www.ouest-france.fr/monde/arabie-saoudite/meurtre-de-jamal-khashoggi-rsf-annonce-une-plainte-en-allemagne-contre-le-prince-heritier-saoudien-7172431CHLORDECONE https://www.lemonde.fr/planete/article/2021/02/26/scandale-du-chlordecone-les-antilles-en-colere-contre-une-possible-prescription-du-dossier_6071345_3244.htmlhttps://www.europe1.fr/societe/scandale-du-chlordecone-les-martiniquais-manifestent-esperant-un-echo-dans-lhexagone-4028229https://www.liberation.fr/environnement/pollution/aux-antilles-le-plan-du-gouvernement-pas-la-hauteur-du-drame-du-chlordecone-20210225_NAYL5FAWSRHIRJ7LEQSLOYILGU/FIN DU COVID-19https://www.lemonde.fr/planete/article/2021/03/02/covid-19-dans-le-monde-le-coronavirus-ne-sera-pas-vaincu-d-ici-la-fin-de-l-annee-selon-l-oms_6071645_3244.htmlhttps://www.forbes.fr/business/bill-gates-revient-sur-sa-prediction-de-2015/https://www.futura-sciences.com/sante/actualites/coronavirus-covid-19-encore-tres-dur-chemin-parcourir-previent-oms-84938/EN BREFhttps://www.huffingtonpost.fr/entry/nicolas-sarkozy-condamne-gerald-darmanin-lui-apporte-son-soutien-et-se-fait-rabrouer-par-la-gauche_fr_603d3a2ac5b617a7e40fc53a https://www.lci.fr/international/nigeria-liberation-des-279-adolescentes-enlevees-2179638.html Écriture : Blanche Vathonne - Benjamin Aleberteau - Léah Boukobza - Hugo Travers Montage : Camille Paulet"
"dROfW0dUXWk","Il a QUITTÉ notre pays... maintenant il veut REVENIR.. - Episode 43 | EarthNG | NationsGlory","2021-03-02T19:35:59Z","UCfznY5SlSoZoXN0-kBPtCdg","Fuze III","20","21.07.03","Minecraft|Fuze|FuzeIII|Fuze III|Serveur|EarthMC|Monde|Map|NationsGlory|NG|Anti-Fuze|Missile|Attaque|Raptor|Raptor_130|Regret|Quitter|Build|Blockingham palace","396801","38239","251","4250","https://i.ytimg.com/vi/dROfW0dUXWk/default.jpg","False","False","En partenariat avec NationsGlory / Aujourd'hui, on va réfléchir à quoi faire d'un joueur qui a volontairement quitté notre pays et qui veut maintenant revenir :o👕Acheter les peluches Didier: http://fuzeshop.frRejoindre NationsGlory: https://nationsglory.fr/from/FuzeIIIFormulaire de recrutement: https://forms.gle/HpmfQudNmvwoAQYm9🎮Instant Gaming (Jeux à -70%): https://www.instant-gaming.com/fr/giveaway/FUZECREDIT :Musique intro/outro : Disco on Tutti - IncompletechSous licence Creative Commons🎬 Ma chaîne secondaire: https://www.youtube.com/channel/UCzTTYntJHARp5YCxakwUepA📷 Mon Instagram: http://instagram.com/fuzeIII_hd🐦 Mon twitter : http://twitter.com/FuzeIII🔴 Ma chaîne Twitch : http://twitch.tv/FuzeIII💬 Mon Discord: http://discord.gg/fuzeiii👉 Code créateur EpicGames: Fuzele raison"
"SVFy6YTpOH4","Apex Legends Nintendo Switch Gameplay Trailer","2021-03-02T16:00:17Z","UC0ZV6M2THA81QT9hrVWJG3A","Apex Legends","20","21.07.03","Apex Legends|Apex Legends Nintendo Switch|Apex Legends Stealthlord66|Apex Legends Bryson Tiller|Apex Legends NiceWigg|Apex Legends Mayhem|Apex Legends Switch|Season 8 Battle Pass|Apex Legends new season|Apex Legends game|Respawn Apex Legends|Battle Royale game|Battle Royale|Battle Royale shooter|Apex Games|squad play|multiplayer shooter|Apex Legends PS4|Apex Legends Xbox|Apex Legends PC|Apex Legends Origin|Respawn Entertainment|Electronic Arts","1121478","57344","720","6505","https://i.ytimg.com/vi/SVFy6YTpOH4/default.jpg","False","False","Apex Legends makes its long-awaited debut on Switch this season on March 9. http://x.ea.com/67416To help Switch players catch up on the Season 8 Battle Pass, they will be granted 30 free levels and will earn double XP for the first two weeks after launch. For a limited time, Switch players can also get an all-new Legendary Pathfinder skin - P.A.T.H. - .Looking to make an instant impact? Unlock all Legends through Season 7, get over $100 worth of exclusive cosmetics, and 1,000 Apex Coins with the Champion Edition. Get ready to take your legend with you.Apex Legends™ is a free-to-play battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier.  Apex Legends arrives on Nintendo Switch on March 9, 2021.  Play for free now on PlayStation® 4, PlayStation 5, Xbox One, Xbox Series X|S, and PC via Origin and Steam. Learn more about Apex Legends Season 8 – Mayhem: http://x.ea.com/67416 Check out our YouTube channel: http://x.ea.com/56710.Follow us on Twitter: https://twitter.com/playapex.Follow us on Instagram: https://www.instagram.com/playapex/.#NintendoSwitch #ApexLegends #ApexLegendsOnSwitch"
"mv4pqttZ7tA","Ce qu'une photo d'AOC en bikini nous apprend sur l'IA","2021-03-01T21:46:41Z","UCWedHS9qKebauVIK2J7383g","Underscore_","28","21.07.03","[none]","56827","5345","36","184","https://i.ytimg.com/vi/mv4pqttZ7tA/default.jpg","False","False","Pensez à vous abonner à la nouvelle chaîne d'Underscore_ !👉 Suivez l'émission tous les Mercredi à 20h sur https://www.twitch.tv/Micode💳 Découvrez notre partenaire N26 sur https://n26.com/underscore► Twitter : https://twitter.com/UnderscoreTalk► TikTok : https://www.tiktok.com/@UnderscoreTalk"
"oOamGQtfxLY","Ce jeu avec une blonde et des PIRATES (beaucoup trop chelou)","2021-03-02T15:37:33Z","UC4IvegtE25i1iWDUhb5bQhA","Ascuns","20","21.07.03","Ascuns|Video|Game|Gaming|Test|Review|Parodic","61829","6806","68","352","https://i.ytimg.com/vi/oOamGQtfxLY/default.jpg","False","False","Voici So Blonde sur Wii, un jeu beaucoup trop bizarre, que je devais absolument vous présenter.🔴 MA CHAÎNE TWITCH : https://www.twitch.tv/ascunstv📼 MA CHAÎNE SECONDAIRE : https://www.youtube.com/watch?v=tXLJ9IpdkR0📅 PLANNING DES LIVES : https://www.twitch.tv/ascunstv/scheduleRENDEZ VOUS TOUS LES SAMEDI A 16H POUR UNE NOUVELLE VIDÉO !Merci à Wys pour le thème musical de la vidéo : https://www.youtube.com/user/ValVillarubias1Vous voulez me soutenir ? Likez, partagez commentez c'est juste le plus beau des cadeauxDiscord 💬 https://discord.gg/6ZJHmGwTwitter 📣 @AscunsTweetInstagram 📷 ascuns.leandre"
"qv_I5_D_RQY","JE FAIS LE SHOPPING DE DARKO","2021-02-28T17:29:45Z","UCpeLQhRiHb3DiAFVyAQummw","Marine LB","26","21.07.03","marine lb|darko|marinelbars|shopping|asos|relooking|fait mon shopping|mon copain fait mon shopping|je fais le shopping de mon copain|try-on|haul","544710","49418","242","692","https://i.ytimg.com/vi/qv_I5_D_RQY/default.jpg","False","False","j'ai choisi des tenues incroyables je mérite clairement un 1000/10(mets un emoji ⚡️ si Darko a le même corps que Mcfly)OUBLIE PAS DE T'ABONNER POUR ME FAIRE GAGNER UN MAX DE YOUTUBE MONEYLa vidéo de @Darko : https://youtu.be/gZ3LNF6XLekLa vidéo où Darko fait mon shopping : https://youtu.be/w0HRdS8xkqgTU PEUX AUSSI ME SUIVRE ICI:Instagram : http://www.instagram.com/marinelbars/Twitter : http://twitter.com/marinelbarsSnapchat: marinelbarsTikTok : @marinelbarsAdresse mail PRO uniquement: marinelb.pro@gmail.comMa dernière vidéo JE TESTE UNE MARQUE D'INSTAGRAM : https://youtu.be/wOTA2DMk5hMMon lien de parrainage iGraal: https://fr.igraal.com/?parrain=AG_5954f6828b819_______________________________________________Merci à Malfoy LBC pour la musique de mon intro !Son insta : https://www.instagram.com/malfoooyy/Sa page Spotify : https://open.spotify.com/artist/5JyUYtYr5NpQmBTOAGG7S6_______________________________________________Cette vidéo n'est pas sponsorisée !"
