video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"VNR6mbUUu3w","I only ate RAINBOW Food for 24 hours!! *Yummm*😋","2021-03-01T04:15:14Z","UCBu8GHpHy9vX8ixdTb38kIQ","Pragati Verma","24","21.03.03","pragati Verma|prakriti|rainbow|food|for 24 hours|challenge|funny|new|vlog|today|fun|comedy|living in|red food|blue food|pink food|yellow food|orange food|rainbow juice|rainbow popcorn|rainbow hacks|colourful food","1130068","78060","2311","8646","https://i.ytimg.com/vi/VNR6mbUUu3w/default.jpg","False","False","Eating Rainbow Food Challenge 🔥🔥❤Thanks For Watching 💃 My Other Videos: 🔥 💖New Year Pyjama Party : https://youtu.be/s08hIW4POt8 🍕Real V/s Chocolate Food : https://youtu.be/W53od4KMCpg 📱Breaking Iphone Prank : https://youtu.be/j_QlL1F3ido 🤯Living on Rs. 10 For 24 Hours: https://youtu.be/jC2nPe9MzY8😏Testing Dumb 5 Minute Craft hacks: https://youtu.be/l7R-NNrjVLE 👩‍👧Stuck with my Sister for 24 Hours : https://youtu.be/pTECHxKYqTk 💖😡Love V/s Hate Food Challenge: https://youtu.be/IvT4CgLEvW4 💃1 Million Yellow Party : https://youtu.be/qWQ-2mT8et0 Subscriber Count: 1,101,652❤"
"TXvatjA3iHA","DAD Cried On His Bday - Surprise Gone Wrong 😓","2021-03-02T17:54:44Z","UCGXaE9EsaPbG8YkSm7lBFBA","GAURAVZONE","24","21.03.03","Gauravzone|Dad|Prank on dad|Crownplaza|Modi|Suprising mom|Gifting new car","485550","69352","1826","2331","https://i.ytimg.com/vi/TXvatjA3iHA/default.jpg","False","False","* FOLLOW ME ON*FB - https://www.facebook.com/gauravzone1/​​INSTAGRAM- https://www.instagram.com/gauravzone_/​​EMAIL : akshatgaurav3@gmail.comFollow dollar on Instagram - https://instagram.com/dollarzone_offi​​...Managed by socioinfluencer.com( A venture by Promoedge Media Pvt Ltd)Business enquiry - gauravzone@socioinfluencer.com"
"wj_kOUJfON4","Trying WORST Troom Troom LIFE HACKS","2021-02-28T08:13:56Z","UCtyltqstMm6iKnkk2Y9Zt8A","Wanderers Hub","22","21.03.03","TROOM TROOM HACKS|WORST TROOM TROOM HACKS|triggered insaan|prerna malhan|fukra insaan|stupid life hacks we deserve|troom troom hacks in hindi|trying troom troom hacks|trying life hacks|troom troom hacks india|troom troom hacks hindi mein|troom troom hacks triggered insaan|troom troom hacks in hindi new|trying worst troom troom hacks|trying worst life hacks|wanderershub|wanderers live|trying life hacks wanderers hub|funny videos|comedy videos|laugh out loud","2189540","245999","4806","11134","https://i.ytimg.com/vi/wj_kOUJfON4/default.jpg","False","False","We tried the WORST TROOM TROOM HACKS! WHICH one is your favorite? Watch EPISODE Series (Indus Valley Beautiful Naturally)https://bit.ly/3kuYh4uIndus Valley Gel Hair Colour Product LINK 15% USE Promo Code   SEASON15  for Hair Colour valid from 1st March 4PMhttps://amzn.to/3bPDk0g\ Read my travel stories: https://www.wanderershub.com/ Facebook - https://www.facebook.com/WHtravel/ Twitter - https://twitter.com/HubWanderers Instagram - https://www.instagram.com/wanderershub/ Pinterest - https://in.pinterest.com/WandererHub/ ..About Me ► My name is Prerna Malhan. I'm from Delhi and I'm a WRITER. Now I am pursuing Youtube full-time. I make entertainment and travel videos on this channel. Thanks for reading."
"SznROo93vV0","GARETH BALE MASTERCLASS! | HIGHLIGHTS | SPURS 4-0 BURNLEY","2021-02-28T22:00:07Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","21.03.03","Spurs|Tottenham Hotspur|토트넘|손흥민|Gareth Bale|Tottenham 4-0 Burnley|Spurs Burnley highlights|Tottenham Hotspur highlights|Gareth bale goal v Burnley|Bale Burnley|Tottenham Hotspur 4-0 Burnley|Burnley highlights|Tottenham Burnley goals|Full match highlights|Harry Kane goal v Burnley|Welsh mafia|Lucas moura Burnley|Bale goal v Burnley|Spurs Burnley goals|Premier league highlights|EPL|EPL highlights|Bale epl|Bale celebration","1812128","28933","593","1798","https://i.ytimg.com/vi/SznROo93vV0/default.jpg","False","False","Highlights from our 4-0 win against Burnley at Tottenham Hotspur Stadium in the Premier League. SUBSCRIBE to ensure you don’t miss a video from the Spurs YouTube channel. Hit the bell to get notifications on our latest uploads! ► Subscribe: https://www.youtube.com/channel/UCEg25rdRZXg32iwai6N6l0w?sub_confirmation=1 FOLLOW US!Instagram: https://www.instagram.com/spursofficial/Twitch: https://www.twitch.tv/tottenhamhotspur/TikTok: https://www.tiktok.com/@spursofficialTwitter: https://twitter.com/SpursOfficialFacebook: https://www.facebook.com/TottenhamHotspur/Download the Spurs App: https://www.tottenhamhotspur.com/spurs-official-app/#EPLHighlights #PremierLeague #GarethBale"
"7IoAmrrE74U","Adangapidari #NakkalitesFzone","2021-02-26T15:23:22Z","UCpnJuQkNm9j9R7LCqWtf56g","Nakkalites FZone","24","21.03.03","nakkalites|#nakkalites|nakkalites f zone|fzone nakkalites|nakkalites in tamil|nakalites|f zone|#nakkalitesfzone|nakkalities|fzone|nakkalites fzone in tamil|nakkalites latest|nakkalites new video|single girls|problems of single girls|funny|girls problems|angry girl|nakkalites fzone|f zone nakkalites|tamil funny videos|tamil creators|tamil comedy|amma nakkalites|rasi palan comedy|mom vs daughter|mom vs daughter life|adangapidari nakkalites f zone","805759","37001","910","1429","https://i.ytimg.com/vi/7IoAmrrE74U/default.jpg","False","False","All Traditional Sweets & Snacks at one place www.nativespecial.com. All Over India Delivery 2-3 Days.Delivery to USA, UK, Singapore, UAE & All European Countries in 4-5 Days.Place your order @ https://bit.ly/2NuBqtNFor  Advertisement Please Contact - business@nakkalites.in**********************************************************Watch the Nakkalites new video “Adangapidari” on our Youtube channel Nakkalites FZone. Nakkalites latest video brings you the struggle of every Indian woman. Being an Indian woman means facing the pressure to get married. People start questioning them or make them feel as if they are wrong.Here’s a Tamil comedy video on the problems of single girls. Do watch, like, and subscribe to Nakkalites videos.#Adangapidari #Singlegirls #NakkalitesFzone **********************************************************DirectionSarath Script Brindha Renganathan  Cinematography & DIArun KumarEditingVignesh VikiLive Sound Sivan MoorthiSound DesignJothinathanAsst.cinematographyYoga SakthivelElamparithiAsst.DirectorVivinProduction ManagerKavi JSCastSree ArthiSrijaMeenaSavithriKowsalyaThangamaniThilagavathiSindhuAmmuchiGopiManickamVigneshwarSivan MoorthiVivinKidsScript HeadPrasanna BalachandranCreative HeadRajeshwar K**********************************************************In Association with DIVO - Digital Partnerhttp://www.Facebook.com/divomovieshttps://Twitter.com/divomovieshttps://Instagram.com/divomovies"
"26S26Lq-WGA","Truth Or Dare Challenge🙈 | AASHIKA BHATIA💕","2021-03-01T07:20:34Z","UCDXOosMQ76vjCQNS2Xkkfgg","AASHIKA BHATIA","24","21.03.03","[none]","142920","15963","438","530","https://i.ytimg.com/vi/26S26Lq-WGA/default.jpg","False","False","HEY GUYSDO LIKE COMMENT SHARE THE VIDEO IF YOU LIKE ITLOVE YOU ALLLLALSO SUBSCRIBE TO MY CHANNEL❤️"
"Kt2E_wohF_I","GOLI MAAR DE - Rohit Zinjurke & Nita Shilimkar | Asees Kaur | Anshul Garg |Rajat Nagpal Vicky Sandhu","2021-02-24T05:29:54Z","UCLtNvbkqea8wN_kGtfgx_Mw","Desi Music Factory","10","21.03.03","tony kakkar|neha kakkar|sonu kakkar|music|song|desi music factory|Reaction boy|Rohit and Neeta song|Kaka songs|Asees kaur songs|Tony Kakkar songs|Neha Kakkar songs|Guilty Karan aujla|Latest song 2021|Latest hits 2021|Guru randhawa songs","15998003","894409","72817","42040","https://i.ytimg.com/vi/Kt2E_wohF_I/default.jpg","False","False","Anshul Garg presents Goli Maar De sung by Asees Kaur ft. Rohit Zinjurke & Nita Shilimkar.Stream full song hereGaana: https://gaana.com/song/goli-maar-de-2JioSaavn: https://www.saavn.com/s/song/punjabi/Goli-Maar-De/Goli-Maar-De/AyYeUzppYAA?referrer=svn_source=share&svn_medium=com.whatsapp&utm_source=share&utm_medium=com.whatsappSpotify: https://open.spotify.com/track/3jyEv2uLWWTk9K1fQuHkYT?si=XqM2bkllRxmx_ZGgt2arpA&utm_source=whatsappAmazon Music: https://music.amazon.in/albums/B08X4J71ZN?trackAsin=B08X4J36MM&ref=dm_sh_97ZKhC6OyKL4wWxHSxy64bBK8Wynk Music: https://wynk.in/music/album/goli-maar-de/bl_3616553446935Apple Music: https://music.apple.com/in/album/goli-maar-de-single/1554975645Resso: https://m.resso.app/ZSJdh3uT9/iTunes: https://music.apple.com/in/album/goli-maar-de-single/1554975645Singer - Asees KaurMusic - Rajat NagpalLyrics - Vicky SandhuComposition- Vicky SandhuRecorded @ Studio 504 by Rahul Sharma Assist by Samir Dharap Guitars & Strokes Shomu SealFeaturing - Rohit Zinjurke & Nita ShilimkarProducer - Anshul GargDirector - Rav Dhillon Video Supervisor - Raghav SharmaDop - Yuvraj IndoriProject Manager - Piyush Chandakchorographer - John Production - Kuldeep Editing - Zipsi Colour - OnkarStylist - Outro by Akshita & Anulika Artwork - Vicky SandhuDistribution - Believe DigitalPromotions - Underdog DigitalLyrics :Karda rehnda a ignore ve Tere moohre chalda ni zor ve Shelian to rakhdi lukake tenu main Mere bina takki na koi hor ve Kolo d mukh fer langde eh hunde ni Asool pyar de Je sade vall Takkna nai channa ve sade Goli maarde Jini vaari tere vall Dekha sohnya Tera ta dhyan mere vall howe naOdo tk tenu kuj feel hunda na Jado tak tere moohre kuri rowe na Tu Khijea Rehna a roz ve Kde hass meri Jind thaarde J sade vall Takna ..Je sade vall Takkna nai channa ve sade Goli maarde Matchinga main Kardi a Jaan jaan Ke Jaan bujh Notice tu Krda e nai Mere bina rehna a tu bada  khush ve Tere bina Pal Mera sarda e nai Vicky Sandhu Main Chaluni apni Band Kar tere gere bahar de .. Je sade vall Takkna nai channa ve sade Goli maarde.#GoliMaarDe #RohitZinjurke #NitaShilimkar"
"pPqm0_fAw0E","GOING TO A HAUNTED MANSION (TRUTH OR DARE)","2021-03-01T07:00:09Z","UC3MTnx9PIs8_9w24mKADZiQ","Chapati Hindustani Gamer","20","21.03.03","chapati|loggy|chapati hindustani gamer|truth or dare game|truth or dare","1616206","127716","2125","5506","https://i.ytimg.com/vi/pPqm0_fAw0E/default.jpg","False","False","GOING TO A HAUNTED MANSION (TRUTH OR DARE). Toh bhai logo please mujhe subscribe karna maat bhuliye ga.Follow Me:• Instagram - https://instagram.com/chapati_gamer• Facebook - https://facebook.com/chapatihindigamer• Twitter - https://twitter.com/Chapati_Gamer"
"Xe_xJZchBqQ","ROBOT || JaiPuru","2021-02-26T09:16:28Z","UCByS1f-QpAsgUbFb6qSNGZw","JaiPuru","24","21.03.03","jaipuru|jaipuru robot|jaipuru new video|jaipuru robot video|jaipuru funny video|jaipuru comedy video|jaipuru funny robot|jaipuru latest video|funny robot video|jaipur videos|jaipur funny videos|jaipuru kids|jaipuru school|jaipuru bhoot video","791183","23057","3621","1893","https://i.ytimg.com/vi/Xe_xJZchBqQ/default.jpg","False","False","For Behind The Scenes & MoreFollow us on Instagram @JaiPuru https://www.instagram.com/jaipuru/​​Also Follow us on Facebook : https://www.facebook.com/officialJaiP...​Twitter : https://twitter.com/jai_puru?lang=en​​Instagram : https://www.instagram.com/jaipuru/​​SubscribeJaiPuru : https://www.youtube.com/c/jaipuruvines​​----------------------------------------------------------------------------------Jai : https://www.instagram.com/babybatra/​​Edited By : Rajat Sethi Editor SaabScript by : Jai batra and valence kundraDOP : NITESH GOEL AND KARANThumbnail : Raj Sharmahttps://www.instagram.com/iamrajsharm...​"
"Kp6NkM-AD1o","5 मिनट में बनाओ टमाटर का ये HEALTHY नाश्ता भूल जाओगे आप पिज़्ज़ा और पास्ता - Healthy breakfast recipe","2021-03-02T10:54:57Z","UCfD08FDOGbzIxCduGKkJ0Xg","bharatzkitchen HINDI","26","21.03.03","tasty breakfast recipes|easy breakfast at|Nashta recipe|5 minute breakfast recipes|nashta recipe easy|breakfast recipes|morning breakfast recipes|tomato snacks|tomato cheela|pizza recipe|new tomato snacks|tamatar Ka nashta|suji Ka nashta|suji Ka healthy nashta|suji recipe|perfect morning breakfast|Naya Nashta recipe|rakshakirasoi|quick and easy recipe|easy morning breakfast recipes|sham Ka nashta|evening snacks|tamatar Ka Naya nashta","130409","7049","181","365","https://i.ytimg.com/vi/Kp6NkM-AD1o/default.jpg","False","False","#breakfast #nashta #healthyPRODUCTS THAT I USE:TATASampann Products: https://amzn.to/2VBCI7bMeasuring cups used:https://tinyurl.com/yybctuhxKadhai Used : https://tinyurl.com/y2q9zw8hPan Used : https://tinyurl.com/y3szbwrqTomato Puree : https://tinyurl.com/r7pdhj2Ginger Garlic Paste:My Voice Recorder (mic) : http://goo.gl/eQJPRhMy Main Camera : Canon 70d : http://goo.gl/xr53XfOther Camera : http://goo.gl/9ri6OyInfrared Thermometer Gun : http://goo.gl/ZIFsznPh Scale : http://goo.gl/zbaLgPCooking Thermometer : http://goo.gl/CuIVlBElectric Weighing Scale: http://goo.gl/SCDpUYMy Daily Use Knife : https://goo.gl/67GCTY My Santoku Knife(for professionals only) : https://goo.gl/2HXf6z#tatasampann************************************************************************Website : http://www.bharatzkitchen.comFacebook : http://www.facebook.com/bharatzkitchenTwitter : @bharatzkitchenInsta : @bharatzkitchen"
"DSx5SKwCPDk","Prema Entha Maduram | Premiere Episode 253 Preview - Mar 02 2021 | Before ZEE Telugu","2021-03-01T05:46:22Z","UCXOgAl4w-FQero1ERbGHpXQ","ZEE5","24","21.03.03","zee5|web series trailer|zee5 originals|latest web series 2020|zee5 original movies|hindi web series|tamil web series|bengali web series|upcoming movie trailer|ZEE Marathi|ZEE Marathi tv serial|zee telugu|zee telugu serial|zee bangla|zee bangla serial|zee kannada|zee kannada serial|zee tamil|zee tamil serial|zee tv|zee tv serial|And tv|And tv serial|before tv|spoilers|tv show spoilers|tv serial updates","509302","4893","137","58","https://i.ytimg.com/vi/DSx5SKwCPDk/default.jpg","False","False","Watch tomorrow’s Premiere Episodes of ZEE Telugu TV serials today. Get the best of ZEE5 Originals, popular Alt Balaji shows, 1000+ superhit movies, favourite Zindagi shows, popular kids entertainment, Live TV channels and more. Join ZEE5 Club now - https://www.zee5.com/myaccount/subscription?plid=0-11-1503&utm_source=yt&utm_medium=ref&utm_campaign=subscription"
"qZxWRuKGn2U","Kolu Kolu Song with Lyrics |#VirataParvam​ |Rana Daggubati,Sai Pallavi |Suresh Bobbili |Venu Udugula","2021-02-25T10:34:35Z","UCnJjcn5FrgrOEp5_N45ZLEQ","T-Series Telugu","10","21.03.03","kolu kolu song|sai pallavi songs|sai pallavi virata parvam|virata parvam songs|virata parvam|sai pallavi|rana daggubati|virata parvam movie songs|virataparvam telugu songs|rana sai pallavi movie|rana virata parvam|virata parvam 1992|virata parvam rana daggubati|sai pallavi movies|virata parvam movie trailer|rana virata parvam movie|telugu hit song|sai pallavi kolu kolu|rana kolu kolu|kolu kolu video|sai pallavi dance|sai pallavi new song","5030107","86870","1775","2940","https://i.ytimg.com/vi/qZxWRuKGn2U/default.jpg","False","False","T-Series Telugu presents  latest telugu song of 2021 Kolu Kolu from new telugu movie #VirataParvam​​​.Cast - #RanaDaggubati​, #SaiPallavi​, Priyamani, Nivetha Pethuraj, Nandita Das, Naveen ChandraSUBSCRIBE US: http://bit.ly/SubscribeToTseriesTelugu​#KoluKolu​ #KoluKoluLyrical​ #KoluKoluSong​ #ViraataParvamFirstSong #KoluKoluVideo----------------Song: Kolu KoluMovie: VirataParvamSingers: Divya Malika, Suresh BobbiliMusic Director: Suresh BobbiliLyrics: #ChandraboseMusic Label: Lahari MusicArranged by:- Suresh Bobbili,Keyboards & rhythms:- Rohit Babu String instruments:- subaani Sarangi:-manonmaniLive percussions:- anil robin, chiranjeevi Beatbox&Cajon:- anil robin Melodica:- Rohit BabuWhistle:- Suresh bobbili Backing Vocals:-SonyRecorded by Bhagyaputra Bhanu &Gajula Aditya @THE SOUND DOCKK (Hyderabad )Premixed by :- Suresh bobbili Mix assist - THE SOUND DOCKKMixing & Mastering:-Abin PaulWriter & Director: Venu UdugulaProducer: Sudhakar CherukuriBanner: Suresh Productions, SLV CinemasPresented by Suresh BabuDOP: Dani Salo, Divakar ManiEditor: Sreekar PrasadProduction designer: Sri Nagendra Music: Suresh BobbiliStunts: Peter Hein, Stefan RichterChoreography: Raju Sundaram & Prem RakshithPRO: Vamsi - SekharExecutive producer: Vijay Kumar Chaganti Publicity Design: Dhani AelayMarketing: First Show---------------♪Full Song Available on♪ JioSaavn: http://bit.ly/KoluKolu-Virataparvam-JioSaavnSpotify: http://bit.ly/KoluKolu-Virataparvam-SpotifyHungama: http://bit.ly/KoluKolu-Virataparvam-HungamaGaana: http://bit.ly/KoluKolu-Virataparvam-GaanaApple Music: http://bit.ly/KoluKolu-Virataparvam-AppleMusicAmazon Prime Music: http://bit.ly/KoluKolu-Virataparvam-AmazonPrimeMusicWynk: http://bit.ly/KoluKolu-Virataparvam-WynkResso: http://bit.ly/KoluKolu-Virataparvam-RessoiTunes: http://bit.ly/KoluKolu-Virataparvam-iTunesYouTube Music: http://bit.ly/KoluKolu-Virataparvam-YouTubeMusic---------------Enjoy & stay connected with us!!SUBSCRIBE Ushttp://bit.ly/SubscribeToTseriesTeluguLike Us on Facebookhttp://www.facebook.com/Tseriestelugu"
